23.5667,23.0514,22.955,22.6271,22.3339,22.1031,21.8979,21.7199,21.5872,21.4813,21.4044,21.3186,21.2272,21.1782,21.1321,21.084,21.0492,21.0188,20.9901,20.9616,20.9139,20.8495,20.7792,20.7123,20.6555,20.6049,20.5495,20.5041,20.4699,20.4475,20.4521,20.4486,20.4394,20.4583,20.4731,20.5022,20.5293,20.5646,20.6,20.6295,20.6526,20.6708,20.7117,20.7684,20.8014,20.818,20.8313,20.8149,20.774,20.7465,20.7222,20.6963,20.666,20.6564,20.6409,20.63,20.6378,20.6547,20.6656,20.6726,20.6783,20.6803,20.6827,20.6844,20.6849,20.6849,20.6851,20.6995,20.7078,20.713,20.7254,20.7317,20.7368,20.7402,20.742,20.7436,20.7436,20.7436,20.7445,20.7454,20.7454,20.7454,20.7457,20.752,20.7556,20.7664,20.7723,20.7767,20.7781,20.7808,20.7812,20.7815,20.7832,20.7826,20.783,20.7823,20.7837,20.7818,20.7835,20.7832,50.0125,49.6984,48.4131,47.4698,46.7084,46.0871,45.581,45.1194,44.7533,44.4229,44.155,43.9062,43.6685,43.4743,43.2986,43.1477,43.0421,42.951,42.8886,42.8764,42.8702,42.8975,42.958,43.042,43.1895,43.3311,43.4739,43.6324,43.8302,44.0298,44.2476,44.4505,44.6247,44.7866,44.9083,45.0239,45.1,45.1796,45.2512,45.3258,45.4268,45.5092,45.6067,45.702,45.7679,45.8293,45.8642,45.8517,45.8242,45.8052,45.7901,45.7834,45.7613,45.7449,45.7189,45.6919,45.7053,45.729,45.7441,45.7532,45.7593,45.764,45.7662,45.7682,45.7692,45.7693,45.77,45.7673,45.7647,45.7636,45.7603,45.7588,45.7558,45.7551,45.7543,45.7553,45.7539,45.755,45.7554,45.7548,45.7535,45.7534,45.7536,45.751,45.7509,45.7414,45.7361,45.7324,45.7296,45.7287,45.7276,45.7264,45.7264,45.7267,45.7259,45.726,45.7257,45.7255,45.7255,45.7258
24.162,24.1317,24.0206,24.194,24.4309,24.6671,24.8401,24.9435,24.9861,24.9986,25.0088,24.9947,24.9797,24.9471,24.9019,24.8723,24.8561,24.8288,24.8088,24.7978,24.782,24.772,24.7584,24.7427,24.7219,24.6955,24.664,24.629,24.5987,24.555,24.489,24.425,24.3581,24.2981,24.2472,24.2077,24.1822,24.1845,24.1636,24.1224,24.081,24.051,24.0263,23.9888,23.9421,23.8488,23.7712,23.6993,23.6501,23.6577,23.7093,23.7742,23.8718,23.9857,24.1154,24.1991,24.2849,24.3491,24.4005,24.4352,24.4499,24.4634,24.4702,24.4561,24.4071,24.3197,24.2548,24.184,24.0815,23.9796,23.9044,23.8427,23.7471,23.6443,23.5698,23.4643,23.4143,23.4197,23.4625,23.5252,23.62,23.7412,23.8597,23.9696,24.0857,24.2115,24.3161,24.4023,24.4988,24.5778,24.6398,24.687,24.7156,24.7509,24.7776,24.7942,24.806,24.8137,24.817,24.8351,11.8632,15.896,18.6368,20.0998,20.8545,21.2091,21.3994,21.4467,21.4381,21.4001,21.345,21.2671,21.1966,21.1147,21.0274,20.9669,20.9123,20.8711,20.8401,20.8069,20.7812,20.7656,20.7509,20.734,20.7221,20.7067,20.6889,20.6616,20.635,20.6151,20.5956,20.5659,20.5233,20.4922,20.4678,20.4311,20.4096,20.3956,20.3751,20.3518,20.342,20.3417,20.3382,20.3116,20.2882,20.2396,20.2113,20.2103,20.2225,20.2523,20.2929,20.3289,20.3884,20.4378,20.478,20.4869,20.4958,20.5062,20.5094,20.4936,20.4696,20.4407,20.4114,20.3792,20.3425,20.3012,20.2747,20.261,20.2355,20.1944,20.1582,20.1217,20.0768,20.0361,19.9981,19.9471,19.9175,19.9378,20.0007,20.0777,20.1512,20.2428,20.3254,20.4132,20.4977,20.5811,20.6538,20.7029,20.7476,20.7856,20.8055,20.8188,20.8271,20.8344,20.8415,20.8466,20.8539,20.8579,20.8672,20.8891
14.4261,14.9694,15.3139,15.3051,15.194,15.1281,15.1008,15.1216,15.1505,15.1813,15.2043,15.2188,15.2272,15.2313,15.2358,15.2429,15.2527,15.2621,15.2689,15.2767,15.2821,15.2856,15.2916,15.2986,15.3015,15.2992,15.2983,15.297,15.2938,15.2915,15.2813,15.2818,15.2842,15.2826,15.2873,15.288,15.2851,15.2836,15.2771,15.2682,15.2619,15.2579,15.2505,15.242,15.2409,15.2455,15.2408,15.2241,15.2011,15.1791,15.1632,15.1561,15.1586,15.1605,15.1679,15.1764,15.1784,15.1798,15.1839,15.1921,15.2007,15.2067,15.2155,15.2262,15.2296,15.2308,15.2272,15.207,15.1876,15.1694,15.1602,15.1549,15.1458,15.1317,15.1282,15.1288,15.1294,15.1246,15.1172,15.1114,15.1087,15.1087,15.11,15.1009,15.0918,15.0903,15.0835,15.0871,15.1,15.1127,15.1268,15.1379,15.1458,15.1563,15.1637,15.169,15.1727,15.1754,15.1774,15.1787,15.3417,18.4172,20.4194,21.7536,22.6824,23.3838,23.9323,24.3765,24.7269,24.9906,25.1878,25.3451,25.4508,25.5458,25.5966,25.6191,25.6367,25.6375,25.6382,25.6285,25.6103,25.5917,25.5741,25.5573,25.5399,25.5125,25.4875,25.4651,25.4416,25.4245,25.3995,25.3655,25.3185,25.2799,25.2475,25.2277,25.2181,25.2159,25.2354,25.2733,25.3248,25.374,25.4283,25.4542,25.4985,25.54,25.5874,25.6152,25.6444,25.6774,25.7065,25.7398,25.7777,25.8041,25.8182,25.8332,25.8577,25.8752,25.8942,25.9022,25.9151,25.9245,25.9312,25.9366,25.9487,25.9349,25.9383,25.9309,25.92,25.9116,25.8945,25.8912,25.8759,25.8458,25.8212,25.7972,25.7805,25.7673,25.7565,25.7427,25.7268,25.7075,25.6887,25.6713,25.6829,25.6963,25.7052,25.7071,25.7154,25.7188,25.715,25.707,25.701,25.703,25.7043,25.7052,25.7056,25.7058,25.7059,25.7185
-6.10336,-6.47806,-6.33347,-6.11363,-5.8565,-5.56568,-5.25993,-4.95225,-4.62934,-4.31849,-4.03218,-3.74006,-3.43043,-3.12566,-2.82542,-2.54672,-2.27986,-2.02329,-1.80106,-1.61103,-1.44039,-1.29863,-1.17406,-1.06728,-0.977299,-0.90119,-0.832437,-0.762224,-0.685518,-0.611619,-0.533079,-0.450988,-0.387289,-0.309455,-0.227461,-0.141791,-0.0462001,0.0656039,0.18602,0.316915,0.438482,0.558036,0.682137,0.798792,0.887984,0.955889,1.00065,1.03097,1.05323,1.08014,1.10715,1.12377,1.13419,1.14133,1.14522,1.14799,1.15033,1.15147,1.15148,1.1525,1.15264,1.15345,1.1534,1.15367,1.15354,1.15264,1.15278,1.15256,1.15329,1.15368,1.15297,1.15285,1.15316,1.15375,1.15384,1.15308,1.15281,1.1536,1.15388,1.15301,1.15321,1.15392,1.1539,1.15348,1.15377,1.15364,1.15264,1.15338,1.15385,1.15384,1.1528,1.15366,1.15351,1.15288,1.15304,1.15372,1.15282,1.15336,1.15311,1.15333,51.5578,51.1531,50.3024,49.4591,48.5931,47.7131,46.8698,46.0734,45.2874,44.5688,43.9017,43.24,42.6043,42.02,41.477,40.9292,40.4142,39.9551,39.5382,39.1706,38.8554,38.5648,38.3178,38.1092,37.9331,37.7867,37.6651,37.556,37.4698,37.3816,37.3042,37.2301,37.1659,37.1012,37.0168,36.9273,36.8338,36.723,36.5963,36.4699,36.3443,36.2238,36.1257,36.0461,35.9837,35.9415,35.926,35.9153,35.9095,35.9047,35.8999,35.8976,35.8959,35.8948,35.8941,35.8936,35.8936,35.8932,35.8928,35.892,35.892,35.8924,35.893,35.8924,35.8928,35.8926,35.8926,35.8923,35.8926,35.8927,35.8919,35.8924,35.8919,35.8923,35.8923,35.892,35.8925,35.8928,35.8924,35.8921,35.8921,35.8925,35.8924,35.8929,35.8928,35.8926,35.8925,35.892,35.8922,35.8929,35.8919,35.8927,35.893,35.8925,35.8921,35.8926,35.8925,35.8927,35.8917,35.8927
3.24113,4.1784,4.71643,5.05016,5.25312,5.38235,5.51765,5.63989,5.73771,5.80861,5.86402,5.9191,5.95563,5.97985,5.99591,6.00881,6.01958,6.03238,6.0409,6.04657,6.05034,6.05284,6.05452,6.05562,6.05518,6.05888,6.06977,6.07703,6.0766,6.07632,6.07113,6.06767,6.05718,6.04675,6.03977,6.03511,6.032,6.02992,6.02852,6.0276,6.02698,6.02656,6.02628,6.02075,6.01706,6.01721,6.0173,6.01756,6.01772,6.01784,6.01791,6.01796,6.02313,6.02658,6.02889,6.03628,6.04123,6.04453,6.05205,6.05707,6.06659,6.07687,6.08373,6.08832,6.09137,6.08812,6.08595,6.07868,6.07382,6.06548,6.05371,6.04582,6.02872,6.01232,6.0013,5.98659,5.97671,5.97006,5.96559,5.96259,5.96057,5.96653,5.97054,5.96813,5.96766,5.97899,5.98658,5.99166,6.00555,6.01483,6.02492,6.03167,6.03619,6.04507,6.05102,6.05498,6.05764,6.05941,6.0606,6.06139,13.2974,13.8254,14.1006,14.4774,14.8288,15.129,15.3418,15.5199,15.6587,15.7657,15.8307,15.8761,15.9063,15.9263,15.9395,15.942,15.9381,15.9448,15.9492,15.9522,15.9542,15.9555,15.9564,15.957,15.9617,15.9733,15.9719,15.971,15.9688,15.9673,15.9631,15.9604,15.9597,15.9566,15.9546,15.9533,15.9524,15.9518,15.9514,15.9512,15.951,15.9509,15.9508,15.9514,15.9519,15.957,15.9604,15.9643,15.967,15.9688,15.97,15.9708,15.9713,15.9716,15.9718,15.973,15.9737,15.9742,15.9738,15.9735,15.9759,15.9856,15.992,15.9964,15.9992,16.0019,16.0037,16.0039,16.004,16.0042,16.0019,16.0003,15.9972,15.9948,15.9933,15.9945,15.9954,15.9959,15.9963,15.9966,15.9967,15.9946,15.9931,15.989,15.9783,15.9748,15.9724,15.9708,15.9713,15.9716,15.98,15.9856,15.9893,15.9928,15.9951,15.9967,15.9977,15.9984,15.9989,15.9992
55.5202,54.7932,53.9521,53.2176,52.5784,52.0794,51.6055,51.1706,50.7432,50.328,49.944,49.5934,49.2765,48.9765,48.7108,48.4707,48.2391,48.0125,47.8087,47.6322,47.4768,47.3587,47.257,47.182,47.0942,47.0132,46.9607,46.9142,46.8622,46.8076,46.7321,46.6612,46.5757,46.4942,46.4153,46.3548,46.2906,46.2415,46.1991,46.1644,46.1394,46.1221,46.1101,46.1059,46.1029,46.1031,46.1027,46.1043,46.1046,46.1043,46.1044,46.0945,46.088,46.0819,46.079,46.0791,46.078,46.0781,46.0764,46.0765,46.0748,46.0745,46.075,46.0751,46.0761,46.0761,46.0761,46.0744,46.0761,46.0746,46.0762,46.0745,46.0744,46.0745,46.0746,46.0758,46.075,46.075,46.0748,46.0756,46.0744,46.0761,46.0761,46.0763,46.075,46.0745,46.0769,46.0865,46.093,46.0968,46.1005,46.1013,46.1028,46.1039,46.104,46.1034,46.105,46.1039,46.1043,46.1045,26.2131,25.0222,24.2059,23.4785,22.8357,22.2834,21.7208,21.1811,20.6368,20.0922,19.5464,18.995,18.4709,17.9473,17.4557,16.9999,16.5698,16.1497,15.7592,15.3775,15.0384,14.7191,14.4451,14.1937,13.9691,13.7624,13.5816,13.4241,13.2677,13.1015,12.9219,12.7325,12.5306,12.3239,12.1041,11.8901,11.6902,11.5123,11.3683,11.2551,11.1753,11.1202,11.0825,11.059,11.0429,11.0347,11.0315,11.0282,11.0268,11.0261,11.0265,11.0313,11.0344,11.0368,11.0389,11.0393,11.0399,11.0404,11.0391,11.0406,11.0408,11.0408,11.0417,11.041,11.0409,11.0409,11.0408,11.0411,11.0409,11.041,11.0408,11.041,11.0413,11.041,11.041,11.0396,11.0412,11.0411,11.0419,11.0408,11.0409,11.0409,11.041,11.0406,11.041,11.041,11.0411,11.0358,11.0308,11.0295,11.027,11.0271,11.0252,11.0263,11.0246,11.0255,11.0247,11.0246,11.0253,11.0243
22.6387,22.9701,23.2735,23.772,24.2947,24.667,24.8401,24.9413,24.9857,25.0012,25.0103,24.9934,24.9803,24.9452,24.9035,24.8752,24.8534,24.8258,24.8083,24.7955,24.7833,24.7733,24.7571,24.7442,24.7262,24.6983,24.6695,24.6293,24.5937,24.5545,24.4893,24.4274,24.3568,24.2975,24.2466,24.2059,24.1795,24.1828,24.161,24.1238,24.0813,24.0521,24.0249,23.9886,23.9407,23.8497,23.7722,23.7019,23.6489,23.6576,23.7084,23.7794,23.8724,23.9839,24.1151,24.2,24.2849,24.3489,24.4013,24.4351,24.45,24.464,24.4699,24.4554,24.4079,24.3192,24.254,24.1844,24.0827,23.9781,23.9036,23.8421,23.7482,23.6441,23.5709,23.4649,23.4155,23.4206,23.4615,23.5254,23.618,23.7414,23.8586,23.9707,24.085,24.2115,24.3172,24.4031,24.4997,24.5788,24.6405,24.6867,24.7149,24.751,24.7774,24.7947,24.8064,24.8133,24.8177,24.8358,11.6327,15.9762,18.7749,20.19,20.8706,21.2087,21.3974,21.4455,21.4362,21.4019,21.3477,21.2678,21.198,21.1148,21.0282,20.9672,20.9144,20.8715,20.8394,20.8074,20.7822,20.7648,20.7493,20.7332,20.7215,20.7065,20.687,20.6607,20.6366,20.6144,20.5952,20.5664,20.5233,20.4929,20.4675,20.4316,20.4103,20.3962,20.3761,20.3516,20.3416,20.3406,20.3376,20.3123,20.2885,20.2382,20.2103,20.2089,20.2229,20.2537,20.2924,20.3312,20.3884,20.4372,20.4779,20.4861,20.4959,20.5055,20.5086,20.4948,20.47,20.4391,20.4103,20.3794,20.3419,20.3025,20.274,20.2612,20.2358,20.1939,20.1576,20.1212,20.077,20.0355,19.9984,19.9484,19.9178,19.9386,20.001,20.0775,20.1512,20.2427,20.3257,20.4121,20.4976,20.5803,20.6531,20.7031,20.7486,20.785,20.8056,20.8198,20.8269,20.8334,20.8422,20.8468,20.8539,20.8592,20.8675,20.8892
16.6128,16.7812,16.8562,16.929,17.029,17.173,17.3101,17.4682,17.6461,17.8363,18.0258,18.2172,18.4003,18.5937,18.7595,18.9205,19.0936,19.2829,19.46,19.6214,19.7532,19.8508,19.9356,20.009,20.0832,20.1378,20.1863,20.222,20.265,20.3004,20.3465,20.3837,20.4109,20.4645,20.5002,20.5466,20.5827,20.618,20.6499,20.6679,20.6801,20.6911,20.7245,20.7729,20.802,20.8176,20.8309,20.8149,20.7742,20.7477,20.7224,20.6989,20.6693,20.6603,20.6448,20.6338,20.6384,20.6546,20.6658,20.673,20.6776,20.6806,20.683,20.6841,20.685,20.6862,20.6863,20.6993,20.7076,20.7132,20.7239,20.7325,20.7362,20.7393,20.7423,20.7432,20.7427,20.7445,20.745,20.7445,20.7448,20.745,20.7451,20.7523,20.7559,20.7654,20.7711,20.7759,20.7782,20.7801,20.7819,20.7826,20.7817,20.7831,20.7825,20.7829,20.783,20.7837,20.7828,20.7827,58.1127,57.4976,55.9932,54.7367,53.7684,52.9302,52.1991,51.5166,50.8973,50.309,49.7893,49.3139,48.8923,48.5276,48.1863,47.8722,47.5909,47.3109,47.0755,46.8711,46.6658,46.4799,46.3258,46.1847,46.0593,45.9218,45.7763,45.622,45.4881,45.3775,45.3,45.2456,45.2002,45.1758,45.1677,45.2182,45.2596,45.3061,45.346,45.4014,45.4805,45.5444,45.6269,45.7101,45.7708,45.8292,45.8648,45.8521,45.8259,45.806,45.7908,45.7866,45.7664,45.7501,45.7241,45.6981,45.7057,45.7286,45.7426,45.7528,45.7584,45.7622,45.7653,45.7669,45.768,45.771,45.7709,45.7675,45.7643,45.7633,45.7595,45.7581,45.7571,45.7564,45.7557,45.7547,45.7555,45.755,45.7544,45.7546,45.7551,45.7551,45.755,45.7518,45.749,45.7416,45.7364,45.7327,45.7301,45.7285,45.7278,45.7273,45.7263,45.7264,45.7254,45.7257,45.7265,45.7259,45.7258,45.7258
48.88,46.7303,44.8084,43.2852,42.1297,41.2277,40.5332,39.97,39.5161,39.1103,38.7674,38.4716,38.2094,37.9782,37.757,37.5665,37.3824,37.2021,37.0278,36.8645,36.6929,36.5158,36.3379,36.1621,36.0072,35.8691,35.7391,35.6058,35.4648,35.328,35.2044,35.0935,35.0015,34.9175,34.8309,34.739,34.6251,34.5222,34.4279,34.3212,34.2001,34.0847,33.9757,33.8718,33.7536,33.6296,33.4938,33.3713,33.2295,33.0909,32.9366,32.7918,32.6639,32.532,32.3886,32.238,32.0979,31.9707,31.8571,31.7492,31.6613,31.5768,31.5196,31.466,31.4154,31.3767,31.3541,31.3264,31.3131,31.299,31.2718,31.2491,31.2357,31.212,31.1879,31.1437,31.104,31.0693,31.0371,31.001,30.9629,30.9262,30.8894,30.8601,30.8292,30.7877,30.7573,30.7237,30.7061,30.6952,30.6891,30.6792,30.6732,30.6754,30.6777,30.6793,30.6828,30.6842,30.6898,30.7019,35.1756,34.8099,34.8694,35.1271,35.713,36.3422,36.9172,37.3988,37.7907,38.094,38.3374,38.4971,38.6098,38.6697,38.669,38.6488,38.611,38.5396,38.4385,38.333,38.2321,38.1171,38.0018,37.8505,37.688,37.5353,37.388,37.229,37.0938,36.9665,36.8382,36.693,36.5443,36.3979,36.2578,36.1013,35.9597,35.8201,35.6756,35.5266,35.3633,35.1775,34.9812,34.8012,34.6245,34.421,34.2243,34.0299,33.8136,33.5858,33.3607,33.1593,32.9654,32.7855,32.616,32.4432,32.2914,32.1853,32.0954,32.0231,31.9695,31.9381,31.9308,31.9257,31.9154,31.9079,31.9112,31.9218,31.9353,31.9403,31.9145,31.8613,31.8048,31.6991,31.5849,31.4845,31.402,31.3104,31.2168,31.1335,31.0523,30.9657,30.8686,30.7937,30.7166,30.6352,30.5813,30.5255,30.5033,30.4888,30.4802,30.4697,30.4634,30.464,30.47,30.4742,30.4798,30.4829,30.487,30.5024
3.58757,3.08533,3.02206,2.85683,2.69001,2.50788,2.34103,2.21624,2.1431,2.08206,2.04748,2.02721,2.01656,2.02467,2.03132,2.08243,2.13412,2.18189,2.23637,2.30121,2.35022,2.38199,2.40911,2.42758,2.43362,2.427,2.41646,2.39125,2.36178,2.32494,2.29235,2.25532,2.20804,2.16319,2.11697,2.05444,1.97574,1.8729,1.75845,1.63048,1.4963,1.35835,1.24754,1.17051,1.11877,1.09639,1.08582,1.07363,1.05428,1.08049,1.10624,1.12331,1.13442,1.14102,1.14591,1.14874,1.14998,1.15112,1.15256,1.15247,1.15294,1.15249,1.1528,1.15269,1.1529,1.15385,1.15374,1.154,1.1533,1.15293,1.15366,1.15377,1.15347,1.15286,1.15277,1.15353,1.1538,1.15303,1.15275,1.15362,1.15343,1.1527,1.15271,1.15314,1.15287,1.153,1.15399,1.15326,1.15277,1.15278,1.15383,1.15299,1.15313,1.15376,1.1536,1.15291,1.15381,1.15326,1.15351,1.15329,37.9582,37.1804,36.5543,36.1186,35.7985,35.5531,35.3515,35.1797,35.0256,34.8964,34.7917,34.6737,34.5446,34.4323,34.3273,34.219,34.1161,34.0251,33.9478,33.8968,33.8551,33.8166,33.7962,33.775,33.7597,33.7586,33.7647,33.7915,33.8305,33.8728,33.9355,34.0122,34.1272,34.2517,34.3787,34.5133,34.6496,34.7977,34.9503,35.1122,35.2705,35.4209,35.5704,35.6885,35.7636,35.8166,35.8667,35.9001,35.9103,35.9045,35.9005,35.8972,35.8953,35.8941,35.8933,35.893,35.8924,35.8924,35.8925,35.8931,35.8931,35.8926,35.8919,35.8925,35.8921,35.8922,35.8922,35.8925,35.8922,35.8921,35.8928,35.8924,35.8929,35.8924,35.8925,35.8928,35.8923,35.892,35.8924,35.8927,35.8927,35.8923,35.8924,35.8919,35.892,35.8922,35.8923,35.8927,35.8925,35.8919,35.8929,35.8921,35.8918,35.8923,35.8927,35.8921,35.8922,35.8921,35.893,35.8921
