-5.9007,-5.67624,-5.4854,-5.28971,-5.09224,-4.90582,-4.71597,-4.48944,-4.27001,-4.02568,-3.77457,-3.51321,-3.25833,-3.00657,-2.76037,-2.52878,-2.30362,-2.09659,-1.91508,-1.7388,-1.56941,-1.4226,-1.30632,-1.19786,-1.09153,-0.993259,-0.889485,-0.783015,-0.652801,-0.509486,-0.339978,-0.143602,0.0959524,0.44618,0.799773,0.941151,1.01246,1.05324,1.08158,1.10224,1.1228,1.13485,1.15159,1.16424,1.17281,1.17013,1.16408,1.16593,1.16722,1.15913,1.14851,1.10631,1.07441,1.03444,1.01813,0.992808,0.943853,0.887741,0.860744,0.847278,0.824087,0.791431,0.745373,0.716829,0.66269,0.588557,0.513567,0.541701,0.666745,0.80049,0.932655,1.04351,1.15349,1.286,1.39464,1.45807,1.42901,1.36478,1.33293,1.31965,1.30578,1.29436,1.27549,1.2719,1.26745,1.25534,1.25271,1.24262,1.21542,1.18564,1.17063,1.16161,1.15997,1.16045,1.16108,1.16159,1.16198,1.15079,1.14751,1.14691,52.1498,50.852,49.781,48.8936,48.0907,47.3587,46.655,45.9396,45.2689,44.6189,43.9918,43.3792,42.7915,42.2425,41.7122,41.1909,40.7098,40.2909,39.9289,39.6136,39.3324,39.0997,38.8984,38.7282,38.556,38.4115,38.2797,38.1685,38.038,37.8911,37.7217,37.5398,37.3038,37.0098,36.7194,36.5974,36.539,36.5111,36.4926,36.479,36.4841,36.5088,36.5333,36.5763,36.6098,36.6504,36.6824,36.7013,36.7101,36.7234,36.7346,36.7581,36.7854,36.8277,36.8768,36.9254,37.0011,37.0436,37.111,37.1675,37.1951,37.2451,37.3226,37.4141,37.5027,37.6228,37.7039,37.7351,37.698,37.6291,37.4845,37.3151,37.0811,36.7174,36.3851,36.1576,36.097,36.1039,36.1078,36.0924,36.0806,36.0659,36.0638,36.0626,36.043,36.0309,36.028,36.0159,36.0178,36.0123,36.0172,36.0276,36.0303,36.0309,36.0307,36.0305,36.0304,36.0301,36.0299,36.0298
18.8882,19.0333,19.6188,19.273,19.0605,18.7813,18.4923,18.2173,17.9527,17.7108,17.4857,17.2766,17.0804,16.8984,16.7283,16.5697,16.4015,16.2461,16.1019,15.9602,15.8314,15.7147,15.6104,15.5102,15.4208,15.3358,15.2601,15.1927,15.1243,15.0668,15.0133,14.97,14.9304,14.8949,14.8644,14.8373,14.8065,14.7829,14.7603,14.7366,14.7143,14.6885,14.6502,14.6068,14.5617,14.53,14.4818,14.4249,14.3424,14.2513,14.1393,14.017,13.9075,13.8044,13.6951,13.5574,13.414,13.2565,13.0668,12.8608,12.6785,12.4857,12.281,12.058,11.7782,11.5101,11.2775,11.1781,11.1157,11.0909,11.1183,11.1578,11.1797,11.2061,11.1913,11.1863,11.1934,11.2213,11.269,11.2969,11.2986,11.3004,11.3022,11.3049,11.2956,11.2822,11.2689,11.2654,11.2667,11.2662,11.265,11.2618,11.2668,11.2643,11.2646,11.2635,11.2652,11.2638,11.2622,11.2641,5.68526,4.0043,0.650207,1.10566,1.11885,1.31996,1.53823,1.71548,1.88847,2.04656,2.19503,2.33447,2.45932,2.57715,2.69396,2.81487,2.92833,3.03166,3.12353,3.20744,3.28647,3.36128,3.42817,3.48957,3.54437,3.58967,3.63004,3.66608,3.70534,3.74376,3.78442,3.82871,3.87303,3.91259,3.94463,3.9731,3.99827,4.02269,4.0557,4.08416,4.11121,4.14153,4.17573,4.21879,4.26594,4.3187,4.38387,4.45014,4.53257,4.63152,4.7331,4.82692,4.91791,4.99669,5.1057,5.21445,5.31088,5.42483,5.52269,5.60389,5.68403,5.76552,5.78882,5.77717,5.73485,5.65394,5.58499,5.48528,5.47948,5.50181,5.45748,5.43552,5.40398,5.36449,5.35515,5.34593,5.3755,5.39884,5.39612,5.39778,5.42847,5.46577,5.51224,5.56563,5.63298,5.68938,5.71476,5.72629,5.73384,5.73962,5.73711,5.73923,5.74215,5.7402,5.74189,5.74104,5.74276,5.74168,5.73859,5.73923
41.5521,42.1215,42.4023,42.3135,42.2979,42.1738,42.1165,42.1139,42.1157,42.1303,42.1552,42.1796,42.2045,42.2134,42.2251,42.2307,42.2466,42.2524,42.2463,42.2609,42.2949,42.3356,42.3745,42.4218,42.4694,42.5219,42.5757,42.6254,42.6709,42.7131,42.7568,42.7976,42.8362,42.8663,42.8993,42.9192,42.9431,42.9766,42.985,42.9947,43.0201,43.0438,43.0643,43.0945,43.1289,43.1606,43.1912,43.2182,43.244,43.2683,43.2917,43.318,43.3471,43.3759,43.4086,43.4389,43.4656,43.4997,43.5372,43.6234,43.7597,43.9352,44.1326,44.3837,44.6923,45.0498,45.4529,45.8546,46.1032,46.1617,46.1902,46.1716,46.1551,46.1173,46.1205,46.1573,46.1705,46.1928,46.1868,46.1709,46.1752,46.1982,46.1988,46.2071,46.2111,46.2219,46.2147,46.2223,46.2225,46.2153,46.2141,46.2228,46.2106,46.2083,46.21,46.2145,46.212,46.2107,46.1987,46.2079,7.25082,7.04971,6.89519,7.15049,7.28451,7.53439,7.76642,7.89738,8.01358,8.12187,8.23449,8.33932,8.43375,8.51696,8.60335,8.69443,8.78231,8.87182,8.96191,9.05312,9.15194,9.266,9.37959,9.51599,9.64046,9.77146,9.90113,10.0404,10.1718,10.2932,10.4381,10.5762,10.7066,10.8439,10.9813,11.1144,11.241,11.359,11.4822,11.5977,11.7059,11.8039,11.9002,11.9899,12.069,12.1383,12.2019,12.2566,12.3096,12.362,12.4172,12.4668,12.5091,12.553,12.5818,12.5991,12.6095,12.5988,12.5999,12.6162,12.6431,12.6722,12.6948,12.6988,12.6657,12.6392,12.6406,12.6787,12.7779,12.7873,12.598,12.2516,11.7709,11.2641,11.159,11.1859,11.1976,11.195,11.2014,11.2073,11.2129,11.2155,11.2452,11.2583,11.2662,11.2619,11.2715,11.2653,11.2644,11.2724,11.2724,11.2648,11.2735,11.2512,11.237,11.2141,11.2043,11.2015,11.2069,11.1966
36.7185,36.2105,34.4942,34.2695,34.1882,33.1761,32.2184,31.5934,31.108,30.8292,30.7215,30.5484,30.4204,30.3286,30.2683,30.2453,30.1501,29.9817,29.8284,29.6735,29.5173,29.4333,29.3531,29.3234,29.3339,29.34,29.3627,29.4344,29.5527,29.6614,29.7969,29.9557,30.1676,30.3627,30.4999,30.6061,30.6785,30.7264,30.767,30.8179,30.8657,30.9063,30.9316,30.8968,30.8469,30.8577,30.8879,30.8965,30.9081,30.9123,30.905,30.8645,30.8335,30.8226,30.8197,30.8219,30.826,30.8238,30.8278,30.8285,30.8182,30.8135,30.8144,30.8123,30.809,30.8118,30.8147,30.8044,30.798,30.797,30.7933,30.7992,30.7988,30.8009,30.8022,30.801,30.7998,30.7954,30.8003,30.7995,30.7985,30.796,30.8,30.7987,30.7978,30.801,30.7959,30.7991,30.7973,30.7974,30.7977,30.801,30.7954,30.7969,30.7994,30.8019,30.7987,30.8015,30.7997,30.8013,37.841,36.4084,35.3858,35.1633,34.8419,34.0977,33.17,32.3295,31.7188,31.3036,31.0121,30.8188,30.7257,30.6897,30.6954,30.6677,30.6673,30.6925,30.7014,30.7333,30.7892,30.7934,30.7278,30.64,30.505,30.4014,30.3446,30.3437,30.2901,30.181,30.0766,29.9252,29.7291,29.4757,29.4174,29.576,29.7218,29.86,29.9298,30.0479,30.1093,30.1602,30.2089,30.1742,30.1235,30.1566,30.2072,30.2558,30.2925,30.3081,30.3156,30.3626,30.4036,30.4212,30.4327,30.441,30.4458,30.4464,30.4481,30.4484,30.4541,30.4556,30.4583,30.4603,30.454,30.4578,30.4565,30.4658,30.4691,30.4711,30.472,30.4693,30.4722,30.4642,30.4697,30.4817,30.5028,30.5151,30.5167,30.5184,30.5178,30.5192,30.5219,30.5208,30.519,30.5235,30.5204,30.5205,30.5168,30.5237,30.5231,30.5224,30.5218,30.519,30.5211,30.5168,30.5189,30.5212,30.5222,30.5166
48.6649,50.5582,49.2301,46.7717,43.7895,40.6833,38.1024,36.1877,34.951,34.0885,33.4432,33.0327,32.8187,32.6757,32.5269,32.5927,32.8979,33.2791,33.7932,34.1227,34.389,34.6002,34.7477,34.9167,35.0054,35.0636,35.107,35.1699,35.1994,35.2199,35.2334,35.2424,35.2538,35.2735,35.3032,35.3246,35.367,35.4292,35.4739,35.5227,35.5549,35.5747,35.5855,35.5973,35.6072,35.6146,35.6277,35.6484,35.6496,35.651,35.6463,35.654,35.648,35.6361,35.6238,35.6212,35.62,35.62,35.6192,35.622,35.6203,35.6216,35.6196,35.6189,35.6174,35.6213,35.6219,35.6084,35.6116,35.6118,35.6092,35.6227,35.6326,35.6357,35.6634,35.6934,35.7258,35.7369,35.742,35.7467,35.7499,35.7488,35.7498,35.7453,35.7493,35.7485,35.747,35.7372,35.7249,35.7003,35.6861,35.6785,35.6784,35.6771,35.678,35.6781,35.6733,35.6738,35.6775,35.6729,46.1558,46.4507,46.2944,45.8926,45.1911,44.1235,43.4013,42.9691,42.8609,42.9213,43.0584,43.2799,43.5509,43.8477,43.9229,43.5857,42.8891,42.2817,41.6074,41.1945,40.9962,40.856,40.7508,40.6397,40.6004,40.5341,40.5283,40.4988,40.4857,40.4131,40.3768,40.3509,40.3332,40.3324,40.3581,40.3964,40.4178,40.4437,40.4717,40.5302,40.5884,40.6167,40.6416,40.6583,40.6833,40.6959,40.7237,40.7429,40.7585,40.7737,40.7741,40.794,40.817,40.8276,40.8352,40.8468,40.8493,40.8523,40.8579,40.8572,40.8559,40.8548,40.8591,40.8581,40.8542,40.855,40.8541,40.854,40.856,40.8536,40.8546,40.8432,40.84,40.8344,40.8221,40.8279,40.8416,40.8513,40.8501,40.8541,40.8539,40.8568,40.8582,40.8542,40.8572,40.8541,40.8545,40.8577,40.8619,40.8789,40.8854,40.8857,40.8888,40.8907,40.8884,40.8887,40.8886,40.8879,40.8899,40.8885
44.8335,43.727,43.1225,42.5431,41.7278,41.095,40.6643,40.4089,40.266,40.1437,40.043,39.9453,39.8511,39.7372,39.6213,39.4388,39.1624,38.8802,38.5869,38.2048,37.7281,37.1368,36.512,35.9211,35.4004,34.9443,34.5775,34.2104,33.7779,33.314,32.8204,32.3649,31.927,31.4708,31.039,30.7982,30.7008,30.6739,30.6892,30.7333,30.7789,30.8303,30.8599,30.8521,30.8358,30.8548,30.8883,30.8965,30.9066,30.91,30.9069,30.8659,30.8354,30.821,30.8229,30.8275,30.8243,30.8269,30.8262,30.8269,30.8171,30.8148,30.8114,30.8115,30.8127,30.8128,30.8089,30.7994,30.7992,30.8,30.7997,30.796,30.797,30.8057,30.8008,30.7946,30.7956,30.8015,30.7995,30.799,30.7965,30.8016,30.798,30.8017,30.8009,30.7978,30.798,30.8002,30.7999,30.7958,30.7963,30.7985,30.7986,30.7977,30.7974,30.7992,30.7985,30.7978,30.7971,30.8,21.7747,21.1083,20.7106,20.6642,20.709,20.7059,20.6471,20.5663,20.5118,20.5021,20.5599,20.77,21.1698,21.786,22.56,23.4949,24.4573,25.2293,25.7063,26.0389,26.3587,26.5992,26.8128,26.9201,26.933,26.9277,26.9346,26.9105,26.8562,26.7559,26.7794,26.9169,27.1996,27.7066,28.3605,28.9336,29.2778,29.5272,29.6752,29.833,29.9271,30.0074,30.0826,30.0981,30.1031,30.156,30.2061,30.2553,30.2898,30.3058,30.3121,30.3634,30.4003,30.4199,30.4292,30.4385,30.4421,30.4485,30.4465,30.4468,30.4512,30.4577,30.4557,30.4569,30.4564,30.4586,30.4583,30.4673,30.47,30.4671,30.4691,30.4716,30.4724,30.4631,30.468,30.4803,30.5032,30.5093,30.5176,30.5189,30.5195,30.52,30.5167,30.5169,30.5222,30.5183,30.5179,30.5205,30.5205,30.525,30.5218,30.5198,30.5199,30.5207,30.5174,30.5212,30.5183,30.5169,30.5154,30.5211
37.8939,34.6656,30.2219,24.7644,21.8123,20.1541,19.2053,18.5619,18.0119,17.6637,17.4346,17.2754,17.1801,17.0874,17.0223,16.971,16.9305,16.9203,16.9098,16.9081,16.9123,16.9283,16.9387,16.9495,16.9733,17.0052,17.0508,17.0906,17.1199,17.1526,17.2164,17.2711,17.3315,17.3681,17.3888,17.4102,17.4479,17.5373,17.6205,17.6823,17.7892,17.8975,17.9775,18.0575,18.1721,18.2629,18.2966,18.2639,18.1215,17.8181,17.4401,17.1389,16.9908,16.9303,16.9298,16.9244,16.9498,16.9657,17.0275,17.0858,17.1258,17.1693,17.2131,17.2562,17.283,17.2893,17.2894,17.2661,17.2373,17.2061,17.1974,17.1449,17.1175,17.0725,17.0064,16.9454,16.8542,16.8064,16.7765,16.7467,16.737,16.7332,16.7375,16.7315,16.7325,16.7243,16.7298,16.7268,16.7193,16.701,16.6622,16.6462,16.6313,16.625,16.6259,16.6206,16.6231,16.5962,16.5926,16.5834,24.4259,24.8478,25.7492,26.3844,26.6569,26.3496,26.1742,26.1573,26.2515,26.3223,26.3965,26.4554,26.4958,26.5356,26.6077,26.649,26.709,26.7292,26.7552,26.8019,26.8431,26.896,26.9353,26.9837,27.04,27.0668,27.1155,27.1506,27.1665,27.2237,27.2838,27.3522,27.4092,27.4644,27.5079,27.5262,27.5681,27.5838,27.6134,27.641,27.667,27.7056,27.7211,27.707,27.6704,27.6253,27.5679,27.4628,27.3023,27.0651,26.7957,26.5657,26.4658,26.4115,26.3578,26.3434,26.333,26.3174,26.2546,26.2226,26.1681,26.1131,26.0603,26.0097,25.9935,25.9634,25.9463,25.9567,25.9612,25.9805,25.9232,25.8894,25.8682,25.8365,25.8227,25.8174,25.8413,25.8446,25.847,25.848,25.848,25.8495,25.8582,25.8619,25.8594,25.8664,25.8542,25.8622,25.8844,25.9151,25.9276,25.933,25.9596,25.9574,25.967,25.9632,25.9693,25.988,25.9978,25.9931
26.4852,27.1543,27.4723,27.4532,27.4294,27.4244,27.3605,27.2297,27.0738,26.9018,26.7457,26.61,26.4924,26.3814,26.2759,26.1833,26.0962,26.0327,25.9862,25.9451,25.9018,25.8447,25.785,25.7237,25.666,25.6339,25.5891,25.5671,25.5328,25.5241,25.4902,25.4775,25.4762,25.4971,25.5129,25.5466,25.5863,25.6401,25.6941,25.7375,25.7653,25.8047,25.8281,25.8515,25.8908,25.9254,25.9552,25.9732,25.9997,26.0315,26.0547,26.0772,26.0944,26.1164,26.1498,26.1787,26.2078,26.2295,26.2607,26.2941,26.3236,26.3612,26.3892,26.4233,26.4488,26.4678,26.4865,26.5024,26.5143,26.5231,26.5297,26.5345,26.5382,26.5505,26.5531,26.5548,26.5561,26.5571,26.5577,26.5565,26.5496,26.5442,26.5402,26.5373,26.535,26.5333,26.5321,26.5311,26.5303,26.5301,26.5298,26.5298,26.5199,26.5125,26.5168,26.5201,26.5224,26.5168,26.5199,26.5221,13.8262,13.7671,13.6806,13.8672,14.3106,14.9022,15.6217,16.4042,17.2014,17.8964,18.4626,18.9261,19.2821,19.5535,19.7736,19.9681,20.1028,20.1926,20.2583,20.3075,20.3372,20.3469,20.3431,20.3266,20.3123,20.3102,20.3051,20.2637,20.2126,20.1575,20.0951,20.0396,20.0109,20.0253,20.0481,20.0803,20.1218,20.1704,20.2252,20.2794,20.3322,20.3813,20.4316,20.4643,20.4843,20.5041,20.5127,20.5279,20.5328,20.5313,20.531,20.5592,20.5863,20.6106,20.6129,20.6127,20.6035,20.5967,20.582,20.5597,20.5312,20.5063,20.4876,20.4541,20.4289,20.4101,20.3966,20.393,20.3903,20.3881,20.3869,20.3859,20.3851,20.3857,20.3916,20.3963,20.3997,20.4019,20.404,20.4094,20.4253,20.4374,20.4464,20.4532,20.4583,20.4622,20.465,20.4671,20.4687,20.4696,20.4703,20.4709,20.483,20.4919,20.4994,20.5052,20.5094,20.5211,20.5212,20.5214
49.9049,49.7513,49.6249,48.6244,45.5143,42.0953,39.2987,37.4895,36.3655,35.5585,35.0129,34.6019,34.3278,34.0747,33.8306,33.6217,33.4728,33.655,34.0534,34.3353,34.5564,34.7274,34.8492,35.0,35.0663,35.1106,35.1054,35.1641,35.1979,35.2175,35.2374,35.2442,35.2568,35.2733,35.3045,35.3322,35.3639,35.4262,35.4768,35.5228,35.5612,35.5765,35.5917,35.5948,35.6061,35.6138,35.6272,35.6452,35.6545,35.651,35.6488,35.6537,35.6505,35.6354,35.6262,35.6259,35.6218,35.6211,35.6173,35.6188,35.6196,35.62,35.6206,35.6235,35.6224,35.6213,35.6199,35.6167,35.6104,35.6102,35.611,35.6259,35.6311,35.6359,35.662,35.6954,35.7205,35.7391,35.7445,35.7435,35.7457,35.7485,35.7454,35.7517,35.7485,35.7504,35.7496,35.7419,35.7291,35.6976,35.6837,35.6779,35.6765,35.6752,35.6733,35.6743,35.6782,35.6725,35.6752,35.6766,40.8282,40.2795,40.14,40.7131,40.2317,39.6377,39.002,38.5498,38.2415,38.1118,38.0931,38.2336,38.5718,39.1018,39.7997,40.5745,41.1986,41.3258,41.0911,40.8992,40.7968,40.7052,40.6268,40.5411,40.5002,40.4439,40.4681,40.4915,40.4785,40.411,40.3803,40.3453,40.3382,40.3366,40.3648,40.3951,40.4226,40.4432,40.4723,40.532,40.5872,40.6208,40.6434,40.6567,40.6832,40.6992,40.717,40.74,40.7624,40.7692,40.7778,40.7949,40.8117,40.8252,40.84,40.8467,40.8528,40.8543,40.8537,40.8531,40.8532,40.858,40.8546,40.8542,40.8547,40.8571,40.8544,40.8528,40.8539,40.8515,40.8548,40.8463,40.8424,40.8307,40.8247,40.8244,40.8416,40.8494,40.8527,40.8536,40.8533,40.856,40.8549,40.8555,40.8568,40.856,40.8578,40.859,40.865,40.8763,40.8832,40.8844,40.8871,40.8882,40.8874,40.8886,40.8883,40.8889,40.8912,40.8896
13.1167,14.7191,16.1013,17.1805,17.9689,18.4947,18.8322,19.0599,19.2094,19.2979,19.3438,19.36,19.3573,19.3644,19.3569,19.342,19.339,19.3613,19.4411,19.5407,19.6488,19.7623,19.8734,19.9798,20.0604,20.1209,20.1777,20.2231,20.2548,20.2859,20.3122,20.3306,20.3445,20.3543,20.3609,20.3655,20.3679,20.3747,20.3833,20.3944,20.4021,20.4074,20.4111,20.4137,20.4156,20.4168,20.4177,20.4183,20.4188,20.414,20.4108,20.4085,20.403,20.3942,20.3836,20.3761,20.371,20.3673,20.3648,20.363,20.3606,20.3589,20.3577,20.3569,20.3641,20.3692,20.3763,20.399,20.4279,20.4636,20.4888,20.5161,20.5354,20.549,20.5627,20.5774,20.5878,20.5913,20.5937,20.59,20.5874,20.5801,20.57,20.5629,20.5513,20.537,20.527,20.507,20.4881,20.4557,20.4331,20.4172,20.4073,20.4004,20.3956,20.3922,20.3899,20.3882,20.387,20.3862,50.3964,49.0669,48.287,47.6873,47.242,46.9149,46.6568,46.4406,46.2686,46.1273,46.0223,45.9456,45.8893,45.8603,45.8423,45.8396,45.88,45.9363,46.0245,46.1106,46.1749,46.2175,46.2519,46.2658,46.2665,46.2627,46.2618,46.2613,46.2609,46.2689,46.2764,46.2815,46.2921,46.2994,46.311,46.319,46.3306,46.3372,46.34,46.3406,46.341,46.3412,46.3414,46.3415,46.3416,46.3417,46.3417,46.3417,46.3418,46.3432,46.3442,46.3448,46.3471,46.3503,46.3441,46.3398,46.3368,46.3347,46.3332,46.3322,46.3246,46.3192,46.3155,46.3129,46.3102,46.3084,46.313,46.3366,46.3531,46.3691,46.3804,46.3887,46.3946,46.3987,46.3866,46.3758,46.3682,46.3569,46.3491,46.3414,46.3361,46.3319,46.3258,46.3215,46.3192,46.3149,46.3118,46.3143,46.3173,46.3198,46.3215,46.3227,46.3305,46.3359,46.3397,46.3424,46.3443,46.3455,46.3465,46.3471
44.2414,44.5094,44.5718,44.4484,44.3007,44.1114,43.9204,43.7291,43.5488,43.4251,43.2989,43.1892,43.0924,43.007,42.9258,42.8395,42.7498,42.6659,42.572,42.4903,42.4201,42.353,42.2925,42.2337,42.1866,42.1408,42.1024,42.071,42.046,42.0148,41.9883,41.9632,41.9314,41.9036,41.8748,41.8465,41.8244,41.8071,41.7809,41.7576,41.7327,41.6962,41.6594,41.6229,41.5819,41.5508,41.4988,41.4541,41.4036,41.3509,41.3031,41.2539,41.1889,41.0952,40.9669,40.7935,40.6383,40.5302,40.4766,40.4777,40.4747,40.4724,40.4661,40.4612,40.4585,40.4585,40.4554,40.4977,40.4825,40.5368,40.5679,40.5982,40.6387,40.7079,40.7737,40.8157,40.8257,40.8567,40.8489,40.8536,40.8553,40.8654,40.8833,40.8998,40.9091,40.914,40.9229,40.9312,40.9172,40.9173,40.919,40.9196,40.9181,40.8914,40.8733,40.8549,40.8607,40.8554,40.8552,40.8386,-5.34505,-5.70088,-5.81584,-5.70017,-5.57949,-5.43042,-5.26219,-5.07581,-4.86732,-4.6972,-4.53708,-4.39502,-4.25031,-4.10152,-3.96092,-3.81002,-3.66118,-3.52283,-3.38401,-3.25352,-3.12916,-3.01494,-2.91121,-2.80758,-2.71372,-2.62386,-2.54178,-2.45655,-2.37217,-2.28794,-2.21095,-2.14283,-2.07143,-2.0099,-1.93919,-1.85145,-1.76293,-1.67777,-1.58884,-1.50956,-1.42023,-1.33938,-1.26395,-1.18443,-1.1135,-1.04553,-0.981274,-0.912367,-0.825799,-0.728956,-0.616132,-0.468092,-0.314413,-0.125707,0.0951968,0.399447,0.781783,0.994606,1.06743,1.07429,1.08196,1.07641,1.06499,1.04903,1.04512,1.02553,1.05817,1.07827,1.07253,1.07745,1.10922,1.15859,1.22525,1.32937,1.42705,1.48629,1.5379,1.55749,1.58228,1.58348,1.59568,1.60218,1.62231,1.63827,1.64228,1.64523,1.63525,1.64037,1.65062,1.65476,1.65125,1.65373,1.65393,1.63138,1.61277,1.59402,1.57315,1.57043,1.56541,1.57414
47.6979,48.0742,48.2457,48.2511,48.0756,47.8532,47.7034,47.569,47.4604,47.3575,47.2591,47.1615,47.0701,47.0021,46.9487,46.8885,46.8426,46.8031,46.7637,46.7332,46.7055,46.6783,46.659,46.6393,46.6241,46.6112,46.6056,46.6098,46.6173,46.625,46.6329,46.6433,46.6379,46.6191,46.6031,46.5707,46.5388,46.5205,46.4871,46.4568,46.4348,46.4129,46.384,46.3605,46.3439,46.3377,46.3342,46.3297,46.3222,46.3166,46.3149,46.308,46.2971,46.2834,46.265,46.2479,46.2149,46.1589,46.0976,46.0766,46.0508,46.0046,45.9691,45.9269,45.8756,45.7969,45.7132,45.6726,45.6889,45.7057,45.7467,45.8212,45.9175,46.0423,46.1373,46.1944,46.218,46.2221,46.2035,46.177,46.168,46.1826,46.1949,46.2155,46.2202,46.2098,46.2111,46.2111,46.215,46.2235,46.2104,46.2152,46.2149,46.2131,46.2191,46.2028,46.2004,46.2034,46.2101,46.1984,2.9828,2.83769,2.76392,2.83508,3.04201,3.22543,3.38825,3.52838,3.65516,3.76851,3.87179,3.96229,4.05089,4.13697,4.21773,4.3034,4.38618,4.49307,4.59705,4.70752,4.81575,4.91533,5.0146,5.13022,5.24021,5.33479,5.43523,5.54379,5.64791,5.75216,5.869,5.97375,6.0811,6.19839,6.325,6.47195,6.60761,6.7364,6.87444,6.99047,7.09977,7.19948,7.30156,7.39373,7.47227,7.54051,7.61124,7.6844,7.73742,7.79,7.84791,7.91074,7.96467,8.01093,8.05128,8.06239,8.06309,8.03263,8.00823,8.00457,8.01381,8.03658,8.06915,8.10205,8.15893,8.24848,8.3675,8.5235,8.75587,9.04371,9.37895,9.7589,10.2584,10.8221,11.0767,11.155,11.1923,11.2081,11.207,11.1981,11.2037,11.2206,11.2416,11.2529,11.2588,11.2682,11.271,11.2704,11.2726,11.2656,11.2708,11.2728,11.2712,11.2522,11.231,11.2205,11.2128,11.2089,11.1975,11.2022
-12.0542,-13.8537,-14.9776,-13.6291,-12.5643,-12.1958,-11.9742,-11.7684,-11.5481,-11.3232,-11.0939,-10.8352,-10.596,-10.3233,-10.0208,-9.7353,-9.45984,-9.19339,-8.9175,-8.62332,-8.3398,-8.052,-7.75873,-7.46869,-7.19677,-6.91449,-6.64728,-6.37702,-6.10428,-5.81048,-5.5325,-5.2695,-5.02066,-4.77704,-4.53591,-4.31423,-4.10612,-3.89103,-3.69152,-3.49339,-3.28799,-3.07269,-2.86187,-2.6635,-2.45576,-2.21931,-1.97477,-1.6944,-1.38876,-1.05805,-0.680149,-0.280874,0.0569857,0.415407,0.752401,1.06019,1.3435,1.60423,1.8928,2.15282,2.38941,2.60914,2.80395,2.99799,3.18855,3.35187,3.48832,3.56995,3.59637,3.57145,3.47901,3.32307,3.06221,2.71224,2.26723,1.90029,1.65728,1.51811,1.43884,1.39795,1.36483,1.34847,1.31828,1.30034,1.30005,1.28096,1.26974,1.2655,1.23337,1.20427,1.17815,1.16423,1.16285,1.16113,1.15332,1.15471,1.16029,1.14098,1.1358,1.13708,11.4783,10.7502,10.6196,11.575,12.4279,12.871,13.1804,13.4603,13.7359,14.0086,14.2777,14.5221,14.7313,14.9356,15.1404,15.3216,15.4967,15.666,15.8288,16.0002,16.1653,16.3393,16.5062,16.6612,16.7953,16.9453,17.1069,17.2578,17.3905,17.5118,17.6265,17.7351,17.8378,17.9601,18.1445,18.3076,18.461,18.6258,18.7767,18.9067,19.0664,19.2616,19.4552,19.6708,19.8958,20.1522,20.399,20.6695,20.9461,21.2393,21.5557,21.9151,22.2808,22.7133,23.1541,23.5769,24.0043,24.401,24.8926,25.4188,25.9276,26.4475,27.0213,27.7204,28.4985,29.3435,30.1969,30.9897,31.7077,32.3863,32.9503,33.4222,33.885,34.4398,35.0345,35.5038,35.8035,35.9534,36.0304,36.0494,36.0609,36.0614,36.0628,36.0564,36.0441,36.0325,36.0171,36.0105,36.0001,36.0024,35.9975,36.0073,36.0169,36.019,36.0123,36.0117,36.0152,36.013,36.0134,36.0114
41.6271,42.1165,42.0408,41.6032,41.1338,40.713,40.3291,39.987,39.6956,39.4532,39.2648,39.1421,39.0536,38.9814,38.929,38.8526,38.7902,38.7422,38.7001,38.6756,38.6559,38.6476,38.6383,38.6398,38.6496,38.6325,38.6281,38.6199,38.6123,38.6219,38.6324,38.6374,38.6375,38.6388,38.6469,38.6433,38.6422,38.6548,38.6565,38.6704,38.6585,38.6535,38.6617,38.6837,38.7135,38.7544,38.7925,38.8626,38.9232,38.9894,39.087,39.1957,39.3328,39.5064,39.7096,39.9309,40.1574,40.2981,40.3569,40.4016,40.438,40.4472,40.4688,40.4618,40.4638,40.4479,40.4528,40.4747,40.4789,40.524,40.5572,40.5937,40.633,40.7117,40.7905,40.8086,40.8333,40.8417,40.8498,40.8628,40.8685,40.872,40.9035,40.9187,40.9111,40.9221,40.917,40.9195,40.9191,40.9211,40.9271,40.9194,40.9213,40.8991,40.883,40.8691,40.8414,40.8426,40.8439,40.8477,-1.65984,-2.14748,-2.13562,-1.70394,-1.15516,-0.657488,-0.183216,0.247086,0.622503,0.946524,1.23942,1.44378,1.61327,1.7347,1.84269,1.95141,2.04444,2.11879,2.19758,2.26297,2.32035,2.3588,2.41844,2.46358,2.48854,2.52755,2.55776,2.58912,2.61831,2.65088,2.69371,2.72485,2.7575,2.79125,2.83475,2.88407,2.91315,2.93169,2.97612,3.00298,3.06108,3.10666,3.14492,3.19456,3.23218,3.25031,3.26242,3.23867,3.22369,3.19515,3.169,3.11068,2.98779,2.7633,2.45396,2.1063,1.73275,1.48377,1.33285,1.2325,1.15708,1.12639,1.08741,1.05557,1.04095,1.03223,1.05173,1.05971,1.06544,1.08353,1.1243,1.15499,1.23968,1.30734,1.42073,1.50472,1.53348,1.56927,1.5791,1.57363,1.58253,1.60289,1.61416,1.62864,1.64663,1.63534,1.6493,1.64717,1.65171,1.64842,1.63551,1.6459,1.64668,1.6131,1.60451,1.58231,1.58066,1.58024,1.58051,1.55536
