9.38299,9.93204,11.459,12.8896,14.0314,14.9874,15.5383,15.7897,15.8868,15.929,15.9754,16.0462,16.1166,16.1741,16.2152,16.2415,16.2812,16.2887,16.2892,16.295,16.3019,16.2974,16.2801,16.261,16.2591,16.2431,16.2492,16.2348,16.2291,16.2199,16.2423,16.2263,16.2199,16.2172,16.2151,16.2174,16.2048,16.2049,16.1819,16.1799,16.1849,16.1682,16.1519,16.1539,16.1488,16.1724,16.214,16.2611,16.287,16.2874,16.2982,16.3055,16.3124,16.3157,16.3158,16.322,16.3134,16.2981,16.2848,16.2808,16.2883,16.2806,16.2647,16.2583,16.2487,16.2295,16.1845,16.1612,16.1274,16.1014,16.0798,16.0617,16.0548,16.0447,16.0498,16.0415,16.0433,16.0395,16.0427,16.042,16.0434,16.0444,16.0409,16.0406,16.0408,16.0426,16.0457,16.0451,16.0494,16.0398,16.0438,16.0408,16.0409,16.0418,16.0388,16.0448,16.0424,16.0458,16.0475,16.0378,26.1678,26.1631,25.9727,25.8637,25.9135,25.9259,25.8801,25.8819,25.7644,25.6903,25.6585,25.6802,25.7247,25.7964,25.846,25.8756,25.9063,25.8873,25.8863,25.8777,25.8763,25.8796,25.8588,25.8397,25.8468,25.8739,25.8786,25.854,25.8458,25.8348,25.8014,25.7797,25.7826,25.7708,25.7696,25.7778,25.7739,25.8005,25.8243,25.8222,25.8407,25.8475,25.8629,25.8709,25.8857,25.9156,25.9371,25.9353,25.9434,25.9532,25.963,25.9623,25.9709,25.9883,25.9879,25.9944,25.9959,26.0095,26.0215,26.032,26.0277,26.0324,26.0403,26.0372,26.0456,26.051,26.0976,26.1303,26.1482,26.1725,26.1796,26.1849,26.1944,26.1969,26.2034,26.1981,26.2047,26.2097,26.1975,26.2069,26.2032,26.213,26.2116,26.1973,26.2089,26.2005,26.2011,26.2044,26.2032,26.2041,26.2008,26.2022,26.1981,26.2054,26.2062,26.2057,26.2096,26.2109,26.2105,26.2041
21.5184,22.2776,23.4657,24.8934,24.8415,24.6012,24.3884,24.2429,24.1412,24.0027,23.793,23.5738,23.3763,23.1784,23.0607,23.018,23.0372,23.1211,23.2607,23.422,23.6299,23.9025,24.1735,24.482,24.8409,25.3571,25.8761,26.5062,27.3103,28.2729,29.5213,31.0541,32.7256,34.5812,36.5384,38.4854,40.1372,41.4786,42.084,42.2934,42.2592,42.2327,42.1986,42.1308,42.0976,42.0452,42.0239,42.0173,42.0148,42.0111,41.9923,41.9557,41.9326,41.9202,41.8854,41.868,41.8706,41.8807,41.8852,41.8959,41.9003,41.901,41.8978,41.8991,41.9019,41.9005,41.9019,41.8949,41.9021,41.9,41.8984,41.8994,41.9015,41.9025,41.8959,41.8984,41.8987,41.8955,41.9001,41.9012,41.8993,41.8992,41.8974,41.8973,41.9016,41.8954,41.9,41.9028,41.9,41.8959,41.8994,41.8984,41.8992,41.9002,41.9011,41.9011,41.8934,41.9002,41.8926,41.8999,-7.79313,-8.06685,-8.36357,-8.77948,-7.84311,-6.96225,-6.21667,-5.65834,-5.19032,-4.75571,-4.33161,-3.923,-3.49975,-3.06386,-2.6209,-2.18573,-1.75467,-1.37199,-1.00242,-0.622059,-0.227877,0.183663,0.542062,0.862202,1.16379,1.471,1.77301,2.01083,2.30477,2.61398,2.8334,3.09071,3.20135,3.2333,3.36508,3.63353,3.96193,4.22637,4.32508,4.31664,4.21007,4.11292,3.99207,3.81184,3.69769,3.54205,3.4246,3.40827,3.36538,3.3716,3.32415,3.28633,3.24412,3.1868,3.10556,3.09502,3.09382,3.10076,3.10335,3.12558,3.12687,3.13133,3.11999,3.12995,3.12884,3.12105,3.12738,3.12905,3.12148,3.1311,3.12886,3.12797,3.12907,3.12192,3.13037,3.12727,3.13206,3.1293,3.13278,3.1322,3.13158,3.12593,3.127,3.12276,3.1214,3.12637,3.12125,3.13247,3.12731,3.12696,3.13263,3.12956,3.12027,3.12879,3.12036,3.13309,3.1197,3.12263,3.12866,3.12656
22.5115,23.1545,23.5763,23.9601,24.2969,24.5843,24.8583,25.1171,25.324,25.4869,25.6358,25.7606,25.8573,25.9569,26.0506,26.1472,26.2584,26.3666,26.4582,26.5448,26.6358,26.6951,26.7533,26.8172,26.8623,26.9005,26.9432,26.9788,26.987,26.9775,26.9928,26.9797,26.9626,26.9237,26.8869,26.8466,26.8045,26.7726,26.7264,26.6869,26.6408,26.5932,26.551,26.4999,26.4521,26.4152,26.3812,26.36,26.3094,26.2844,26.2912,26.3234,26.3788,26.4103,26.4251,26.4438,26.4514,26.4485,26.4518,26.4533,26.4546,26.4497,26.442,26.4345,26.4351,26.4334,26.4249,26.4139,26.4105,26.3976,26.3912,26.3762,26.3581,26.3516,26.3437,26.3479,26.343,26.3426,26.3408,26.3399,26.3417,26.3407,26.3413,26.3379,26.3401,26.3445,26.3428,26.3372,26.3392,26.3373,26.3363,26.3342,26.3346,26.3316,26.339,26.3382,26.3427,26.3473,26.3504,26.3536,23.9048,24.0717,24.3149,24.5943,24.79,24.921,25.0577,25.2066,25.3361,25.4277,25.4937,25.5365,25.5595,25.5482,25.5262,25.4715,25.368,25.2556,25.1452,25.0277,24.9133,24.8118,24.7134,24.6022,24.4895,24.3769,24.2662,24.1476,24.033,23.9247,23.8193,23.7285,23.6433,23.5412,23.4379,23.3504,23.2385,23.1134,22.9862,22.8558,22.7288,22.6078,22.4986,22.3786,22.1886,21.8714,21.4229,20.8461,20.6045,20.567,20.6055,20.59,20.5406,20.5126,20.5193,20.5201,20.5257,20.5298,20.5261,20.5268,20.5242,20.5264,20.5316,20.5407,20.5331,20.5399,20.542,20.5532,20.5572,20.5706,20.5693,20.5724,20.5812,20.5792,20.5765,20.5836,20.578,20.5847,20.5795,20.5857,20.584,20.581,20.5797,20.5786,20.584,20.5811,20.5847,20.5933,20.5926,20.5934,20.6043,20.604,20.5983,20.6006,20.5964,20.5992,20.6156,20.6338,20.6359,20.6339
1.51373,1.41573,1.64393,1.9,2.67257,3.51392,4.21237,4.82079,5.34134,5.77679,6.15919,6.50423,6.82018,7.07246,7.26313,7.38858,7.47155,7.57853,7.78152,7.91709,7.95335,7.89506,7.62889,7.18673,6.61213,6.27745,6.2031,6.28515,6.30815,6.32296,6.31235,6.29064,6.2964,6.29491,6.29351,6.2951,6.2827,6.29583,6.29308,6.30004,6.30165,6.29561,6.30067,6.29954,6.29685,6.3015,6.29378,6.2959,6.30597,6.29715,6.30015,6.30559,6.30795,6.3046,6.31273,6.31179,6.30707,6.30636,6.31118,6.31223,6.30366,6.31455,6.31347,6.30688,6.30795,6.30757,6.30184,6.30245,6.30599,6.29785,6.29657,6.29683,6.29518,6.29556,6.29073,6.29112,6.30187,6.30219,6.30139,6.30079,6.29851,6.29861,6.29518,6.29898,6.30164,6.30301,6.30261,6.29163,6.29248,6.30221,6.29149,6.29476,6.30489,6.29635,6.29942,6.29346,6.29775,6.29933,6.30264,6.29303,14.6054,14.3735,14.4672,14.7325,15.1763,15.539,15.6677,15.7681,15.8245,15.8471,15.8448,15.89,15.9775,16.0495,16.1379,16.1967,16.2568,16.3059,16.2585,16.225,16.1847,16.1327,16.0879,16.0136,15.9739,15.9061,15.8995,15.8088,15.7601,15.759,15.7785,15.829,15.83,15.8296,15.8215,15.7961,15.7902,15.7772,15.7725,15.7641,15.7603,15.7579,15.7557,15.7584,15.7612,15.755,15.7761,15.7774,15.7645,15.7732,15.7737,15.7773,15.7709,15.7809,15.7734,15.7726,15.7827,15.7747,15.7737,15.7737,15.7877,15.7745,15.7742,15.7862,15.7729,15.7694,15.7715,15.7699,15.7652,15.7774,15.7714,15.7609,15.7675,15.7566,15.7568,15.7564,15.7564,15.7682,15.7682,15.771,15.7647,15.7554,15.7682,15.7643,15.7679,15.7547,15.7536,15.7666,15.7558,15.7665,15.7689,15.7574,15.7663,15.7562,15.7532,15.7685,15.7561,15.7582,15.7543,15.768
35.1869,35.5119,35.8715,36.2741,36.6235,37.0363,37.3872,37.7685,38.1024,38.4486,38.7744,39.1546,39.6442,40.1975,40.8678,41.5389,41.6939,41.7642,41.8315,41.8667,41.8898,41.8834,41.8989,41.908,41.9052,41.9456,41.9791,42.052,42.1117,42.1219,42.1872,42.3144,42.4509,42.697,42.9552,43.1327,43.0353,42.8671,42.7278,42.6836,42.546,42.4951,42.4338,42.3529,42.3115,42.2714,42.2607,42.2554,42.2468,42.2432,42.2062,42.1594,42.1216,42.0627,41.9876,41.9257,41.8952,41.8805,41.8921,41.8951,41.9004,41.8976,41.9001,41.8994,41.8959,41.8992,41.8988,41.8996,41.8947,41.8966,41.8984,41.9021,41.8957,41.8986,41.902,41.9003,41.8915,41.897,41.8982,41.9016,41.8968,41.8995,41.8962,41.8972,41.9009,41.902,41.902,41.8973,41.8994,41.9021,41.8966,41.9046,41.8994,41.8983,41.9009,41.8976,41.8988,41.8973,41.9031,41.9044,4.32777,4.39999,4.64594,4.67905,4.68767,4.47307,4.24873,3.94197,3.65371,3.36837,3.05625,2.78848,2.60941,2.5133,2.45772,2.37644,2.2981,2.24115,2.21973,2.1933,2.19789,2.199,2.1995,2.22706,2.2439,2.22773,2.21561,2.2677,2.40314,2.59145,2.76982,2.97755,3.15153,3.40446,3.68283,4.08222,4.41471,4.62006,4.74539,4.83248,4.71109,4.5953,4.44413,4.21731,4.09655,3.91271,3.77749,3.75266,3.73479,3.72526,3.6779,3.59045,3.52128,3.39564,3.2578,3.16465,3.13389,3.1104,3.12353,3.12332,3.12729,3.12611,3.12859,3.12141,3.11959,3.13154,3.13332,3.1229,3.12904,3.12756,3.12105,3.12089,3.12155,3.13104,3.129,3.13379,3.12689,3.12879,3.12117,3.12092,3.12043,3.13092,3.1304,3.12846,3.13094,3.12057,3.13231,3.12859,3.12061,3.13296,3.12671,3.12969,3.13165,3.12143,3.13409,3.12823,3.13137,3.12791,3.13056,3.13089
15.5613,16.1518,16.6261,17.0485,17.4358,17.7726,18.0597,18.3035,18.519,18.7114,18.8974,19.0714,19.2296,19.3767,19.5175,19.6408,19.7579,19.8567,19.9531,20.0402,20.1229,20.2012,20.2697,20.3174,20.3592,20.4171,20.476,20.5577,20.6672,20.8401,20.9873,21.0382,21.061,21.0761,21.0818,21.087,21.0867,21.0664,21.0609,21.0457,21.0304,20.9853,20.9549,20.918,20.9024,20.8773,20.8609,20.8261,20.8091,20.8088,20.7975,20.7861,20.7834,20.7953,20.7883,20.7874,20.796,20.7845,20.7942,20.7831,20.7862,20.7939,20.7853,20.7833,20.7849,20.7792,20.7742,20.7732,20.7629,20.7701,20.7619,20.7601,20.773,20.7772,20.7746,20.7742,20.7841,20.7845,20.7856,20.785,20.7863,20.7744,20.7828,20.7846,20.7789,20.7764,20.7745,20.7755,20.7752,20.7753,20.7849,20.7756,20.7818,20.7766,20.7846,20.7833,20.775,20.7851,20.7847,20.784,55.6861,55.1172,54.6385,54.2227,53.7849,53.3683,52.9362,52.5615,52.1708,51.7892,51.4414,51.1091,50.7831,50.4858,50.2086,49.9595,49.7193,49.5083,49.3272,49.1642,49.0138,48.8659,48.7214,48.5787,48.444,48.2941,48.1077,47.8605,47.5346,47.0977,46.7035,46.5412,46.4655,46.4157,46.3757,46.3472,46.3221,46.2877,46.2729,46.2663,46.2564,46.2281,46.2198,46.2193,46.2206,46.2212,46.2121,46.2067,46.1995,46.1374,46.0814,46.0365,45.9936,45.9496,45.9242,45.9164,45.9256,45.9174,45.9192,45.9106,45.9114,45.9213,45.9163,45.9108,45.9115,45.9037,45.9001,45.9012,45.8971,45.8969,45.8909,45.89,45.8946,45.8894,45.8852,45.879,45.8821,45.887,45.888,45.8822,45.8873,45.876,45.8787,45.8817,45.8843,45.8824,45.8753,45.8761,45.8768,45.8764,45.8819,45.8766,45.8857,45.8769,45.886,45.8824,45.8765,45.887,45.8808,45.8803
19.1486,19.1266,19.493,20.0782,20.601,20.9907,21.2757,21.4974,21.666,21.8343,21.9587,22.0474,22.1312,22.2009,22.2677,22.3213,22.3732,22.4243,22.4602,22.4859,22.4955,22.4892,22.4646,22.4161,22.3397,22.2361,22.1214,21.9782,21.7836,21.5128,21.2647,21.1812,21.1615,21.1491,21.1281,21.1089,21.0814,21.0816,21.0766,21.0599,21.042,20.9889,20.9585,20.9156,20.9058,20.8791,20.8486,20.8302,20.8045,20.8175,20.7956,20.7827,20.7751,20.7898,20.7928,20.7917,20.7823,20.7934,20.7837,20.7948,20.7916,20.7841,20.7926,20.7944,20.7927,20.7733,20.7668,20.7626,20.7704,20.7619,20.7696,20.7712,20.7584,20.7703,20.7801,20.7839,20.7759,20.776,20.7753,20.7759,20.7746,20.7868,20.7784,20.7765,20.7822,20.7848,20.7864,20.7856,20.786,20.7859,20.7762,20.7856,20.7795,20.7844,20.7764,20.7777,20.7858,20.7758,20.7763,20.777,48.6063,48.0307,47.3623,46.9296,46.5432,46.2191,45.9291,45.6934,45.4787,45.3012,45.1363,44.994,44.8638,44.7517,44.6573,44.5657,44.4848,44.4277,44.3794,44.337,44.301,44.2832,44.284,44.3183,44.3833,44.5096,44.6769,44.8945,45.2231,45.7283,46.1538,46.2712,46.2911,46.3131,46.3344,46.3373,46.3204,46.2942,46.2784,46.2725,46.2595,46.2208,46.2124,46.2278,46.2233,46.2157,46.2235,46.2068,46.1973,46.1277,46.0785,46.0319,45.9944,45.9392,45.9335,45.9273,45.9117,45.917,45.914,45.9219,45.9208,45.9111,45.9159,45.9214,45.9206,45.9066,45.9002,45.8945,45.8963,45.8957,45.901,45.9018,45.8972,45.8874,45.8847,45.8878,45.8832,45.8777,45.8762,45.8819,45.8769,45.8882,45.8854,45.8824,45.8796,45.8816,45.8886,45.8877,45.8872,45.8875,45.8821,45.8873,45.8785,45.8871,45.8779,45.8816,45.8874,45.877,45.8831,45.8835
28.2038,28.3074,28.196,28.0744,27.9611,27.8385,27.7191,27.5977,27.4762,27.3688,27.2754,27.1985,27.1119,27.0426,26.9716,26.9205,26.8684,26.8264,26.7929,26.7642,26.7278,26.6789,26.6448,26.5943,26.5365,26.5033,26.4745,26.4474,26.4462,26.4367,26.493,26.5337,26.5367,26.5101,26.515,26.496,26.4788,26.4481,26.415,26.3919,26.3551,26.3187,26.2809,26.2692,26.2673,26.2626,26.2664,26.286,26.2978,26.3135,26.3276,26.3425,26.3769,26.4137,26.4373,26.441,26.4444,26.453,26.4526,26.4526,26.4521,26.4468,26.4381,26.4372,26.4319,26.4314,26.4243,26.4195,26.4148,26.3973,26.3881,26.3734,26.3586,26.3484,26.3485,26.3402,26.3425,26.3417,26.3426,26.3433,26.3414,26.342,26.3413,26.3444,26.3424,26.3381,26.3399,26.3413,26.337,26.3377,26.338,26.3401,26.3393,26.3427,26.335,26.3356,26.3458,26.35,26.3512,26.3503,14.566,15.2514,15.8922,16.4288,16.8788,17.2418,17.5542,17.8334,18.0661,18.2395,18.3902,18.5069,18.6097,18.6677,18.7066,18.7126,18.7281,18.7376,18.737,18.7472,18.7577,18.7777,18.795,18.7732,18.7524,18.6992,18.6497,18.5738,18.5254,18.4925,18.4067,18.3252,18.2454,18.197,18.17,18.15,18.1402,18.1345,18.1374,18.1507,18.1866,18.2605,18.4105,18.612,18.9118,19.2626,19.7008,20.2428,20.4365,20.462,20.4731,20.4837,20.4908,20.5101,20.5174,20.5246,20.5235,20.5216,20.5262,20.526,20.529,20.5332,20.5374,20.5331,20.5432,20.5378,20.5453,20.5524,20.5578,20.567,20.5802,20.5794,20.5761,20.5809,20.5854,20.5793,20.5853,20.5788,20.584,20.5777,20.5793,20.5822,20.5835,20.5844,20.5791,20.5818,20.5782,20.5895,20.6002,20.6047,20.597,20.598,20.6037,20.6018,20.6064,20.6039,20.6095,20.621,20.6335,20.6427
53.4377,52.8803,52.2109,51.2466,50.1947,49.2127,48.2935,47.4767,46.7747,46.1342,45.607,45.1731,44.7894,44.4309,44.0768,43.7135,43.3545,43.0146,42.6694,42.3105,41.943,41.5785,41.2279,40.8846,40.5552,40.249,39.956,39.6782,39.4255,39.1853,38.9712,38.7562,38.5499,38.3605,38.1899,38.0376,37.883,37.6861,37.4343,37.1415,36.9122,36.7634,36.6642,36.5988,36.5609,36.5377,36.5217,36.5095,36.5024,36.5051,36.5071,36.5011,36.4131,36.3231,36.2602,36.2334,36.2171,36.2073,36.1928,36.1902,36.1877,36.1908,36.1951,36.204,36.2047,36.2029,36.207,36.2106,36.2124,36.2134,36.2141,36.2132,36.2126,36.2223,36.2265,36.2255,36.2273,36.2282,36.2279,36.227,36.2293,36.2423,36.243,36.2465,36.2461,36.2492,36.2466,36.2482,36.2449,36.2489,36.2447,36.2443,36.2456,36.2416,36.2428,36.2526,36.255,36.257,36.2585,36.258,54.7333,54.8671,54.7801,54.297,53.69,53.0668,52.4889,52.0308,51.679,51.3792,51.1541,50.9832,50.8304,50.679,50.5106,50.3227,50.129,49.8868,49.6103,49.2998,48.9248,48.5401,48.1498,47.7304,47.2968,46.9,46.5039,46.0994,45.7051,45.3371,44.9804,44.632,44.3117,44.0323,43.7889,43.5644,43.3225,43.0371,42.6859,42.2695,41.9048,41.6718,41.508,41.391,41.3063,41.2398,41.1939,41.1764,41.1685,41.1464,41.1246,41.1146,41.0437,40.9785,40.935,40.9087,40.8869,40.875,40.8706,40.8643,40.8624,40.8669,40.8675,40.876,40.8857,40.8851,40.8884,40.8905,40.8915,40.8973,40.8934,40.8976,40.8991,40.8946,40.8952,40.8972,40.8957,40.8972,40.8949,40.8957,40.8955,40.9048,40.9002,40.9019,40.9075,40.9021,40.9077,40.9132,40.9154,40.9127,40.9162,40.9181,40.9308,40.9534,40.9623,40.9774,40.9806,40.988,40.9866,40.9835
0.39059,-0.154391,-0.416536,-0.578345,-0.758231,-0.872403,-0.717993,-0.654037,-0.634623,-0.632331,-0.647873,-0.675904,-0.700223,-0.693853,-0.658128,-0.599508,-0.453713,-0.193658,0.146721,0.419178,0.322896,0.256598,0.210565,0.164008,0.12533,0.101681,0.066487,0.0310675,-0.00329413,-0.0213325,-0.0373506,-0.0481385,-0.0508342,-0.060378,-0.0677201,-0.0890514,-0.121507,-0.146057,-0.197019,-0.223589,-0.242028,-0.277887,-0.317087,-0.319806,-0.342252,-0.37626,-0.412699,-0.456506,-0.499839,-0.538511,-0.62774,-0.701844,-0.781377,-0.82491,-0.847373,-0.856482,-0.858928,-0.853617,-0.81409,-0.72924,-0.60719,-0.470524,-0.271666,-0.00188289,0.334661,0.787647,1.20539,1.21241,1.21262,1.20598,1.13901,1.09692,1.08321,1.08162,1.07296,1.06992,1.07463,1.06938,1.07027,1.06922,1.07014,1.07017,1.06904,1.0708,1.07337,1.06926,1.07548,1.07247,1.07468,1.0684,1.07063,1.07435,1.07122,1.07497,1.0689,1.07464,1.07569,1.07519,1.07059,1.07351,29.4595,30.5307,31.4245,32.0525,32.7058,33.2071,33.3299,33.5393,33.76,33.9599,34.1638,34.3593,34.5228,34.6733,34.809,34.982,35.1553,35.3684,35.6025,35.8143,35.8091,35.774,35.7651,35.7311,35.7134,35.7024,35.676,35.6647,35.6621,35.6597,35.6656,35.6686,35.6712,35.6849,35.6888,35.6924,35.6944,35.7082,35.7232,35.7281,35.7352,35.7538,35.7809,35.809,35.8414,35.8645,35.876,35.906,35.9297,35.9306,35.9416,35.9647,36.0083,36.0435,36.0729,36.1058,36.1227,36.1432,36.1784,36.2088,36.2288,36.2439,36.2507,36.2229,36.1573,36.0514,35.9956,36.0113,36.0345,36.01,35.9933,35.9928,36.0022,36.0067,36.0049,36.0081,36.0068,36.0097,36.006,36.0087,36.0104,36.0056,36.0098,36.0049,36.0074,36.0087,36.0078,36.0106,36.0087,36.0101,36.0056,36.0071,36.0053,36.0092,36.0095,36.0101,36.0097,36.009,36.006,36.0094
44.501,43.5835,43.0658,42.5529,41.7729,41.0111,40.3529,39.7307,39.1503,38.5993,38.0981,37.6479,37.2523,36.9119,36.6152,36.3391,36.0933,35.8948,35.7191,35.5699,35.4371,35.318,35.2165,35.1337,35.0509,34.9773,34.9011,34.8309,34.7491,34.6654,34.5977,34.5141,34.4147,34.3099,34.2009,34.0976,33.988,33.8825,33.7847,33.6828,33.5632,33.4403,33.312,33.1729,33.033,32.8767,32.6968,32.4834,32.2567,32.0374,31.797,31.4892,31.1316,31.0492,31.0323,31.0232,30.9766,30.9854,30.9919,30.993,30.9956,30.9966,30.9968,31.0012,31.0032,31.0035,31.0008,31.0055,31.004,31.0024,31.0079,31.0079,31.0077,31.0041,31.006,31.0092,31.0075,31.0044,31.0089,31.0073,31.007,31.0058,31.003,31.0004,31.0057,31.0065,31.0061,31.0126,31.0161,31.0196,31.0207,31.0205,31.028,31.0434,31.0524,31.0537,31.0558,31.0624,31.0666,31.0691,29.1618,28.6355,27.957,27.1625,27.0743,27.1098,27.0495,27.0061,26.9969,27.0141,27.0581,27.0767,27.0944,27.1206,27.157,27.2076,27.2553,27.3101,27.3529,27.3974,27.4393,27.4843,27.5288,27.5822,27.6548,27.7308,27.8046,27.8728,27.9679,28.0491,28.1193,28.2109,28.3038,28.3856,28.4574,28.5242,28.5728,28.616,28.6622,28.7018,28.7377,28.7804,28.8218,28.8581,28.8893,28.9377,28.9953,29.0855,29.2336,29.4293,29.7544,30.2164,30.7404,30.8659,30.8802,30.8902,30.8516,30.8216,30.8168,30.8131,30.8153,30.8199,30.8229,30.8319,30.8374,30.8363,30.8384,30.8461,30.8436,30.8477,30.8468,30.847,30.8496,30.8438,30.8475,30.849,30.8493,30.8445,30.8491,30.8475,30.8486,30.8551,30.8551,30.859,30.8604,30.8607,30.8618,30.8669,30.8675,30.8719,30.8753,30.8707,30.8749,30.885,30.8947,30.9073,30.9169,30.9266,30.9369,30.9364
37.4538,36.0157,33.972,33.1394,32.8531,32.4972,32.3531,32.1713,31.9924,31.8212,31.6138,31.4122,31.2791,31.1073,30.9661,30.8562,30.7499,30.6437,30.5768,30.4919,30.407,30.3499,30.2689,30.1973,30.119,30.0547,30.0047,29.9687,29.9029,29.8601,29.8205,29.765,29.7103,29.6565,29.6186,29.5994,29.5997,29.6037,29.6019,29.6091,29.6052,29.6132,29.6179,29.6139,29.6342,29.6546,29.6855,29.7229,29.8116,29.9881,30.2187,30.5443,30.9411,31.002,30.999,31.0007,30.9799,30.987,30.9897,30.9932,30.9931,30.9941,30.996,31.0011,30.9986,31.0031,31.0029,31.0039,31.0052,31.0065,31.0076,31.0085,31.0076,31.0065,31.0076,31.0057,31.008,31.0083,31.0036,31.0052,31.0057,31.0037,31.007,31.0069,31.0059,31.0067,31.0067,31.0155,31.0165,31.0196,31.0193,31.0231,31.0307,31.0428,31.0477,31.055,31.0585,31.0649,31.0645,31.0651,39.2331,38.7194,36.8246,35.3735,35.3033,35.5091,35.6537,35.678,35.6234,35.5009,35.2801,35.0403,34.7838,34.4877,34.2259,34.0078,33.8006,33.6391,33.5063,33.3933,33.2898,33.2067,33.1284,33.0496,32.9968,32.9506,32.9104,32.8856,32.8753,32.8562,32.8508,32.8565,32.8637,32.8765,32.8834,32.9072,32.9009,32.9079,32.924,32.9267,32.9588,33.0072,33.0625,33.1216,33.1653,33.1734,33.1562,33.0723,32.918,32.6707,32.3132,31.7925,31.1063,30.9128,30.8792,30.8692,30.8395,30.8244,30.8136,30.8131,30.8119,30.8189,30.8247,30.8337,30.8327,30.8382,30.8373,30.84,30.8456,30.848,30.8503,30.8503,30.8492,30.8498,30.8465,30.8458,30.8463,30.8499,30.8453,30.8455,30.8451,30.8535,30.8598,30.8606,30.8594,30.8608,30.861,30.8674,30.8715,30.8717,30.8698,30.8764,30.8757,30.8864,30.8871,30.903,30.9222,30.9304,30.9326,30.935
54.3935,53.1141,52.0003,51.052,50.2262,49.4952,48.8873,48.4172,48.0605,47.7699,47.5161,47.3084,47.1467,47.0106,46.8972,46.7937,46.7147,46.6574,46.6185,46.593,46.5782,46.5689,46.5624,46.5648,46.5681,46.5706,46.5812,46.6012,46.6383,46.6895,46.7408,46.7892,46.8173,46.821,46.8895,46.9325,46.9286,46.9433,46.917,46.874,46.8289,46.7948,46.7617,46.7373,46.73,46.7277,46.7276,46.7299,46.7282,46.731,46.7354,46.7309,46.7278,46.7214,46.703,46.6914,46.6828,46.6758,46.6714,46.6681,46.6659,46.6641,46.6623,46.6615,46.6607,46.6604,46.6601,46.6596,46.6593,46.6591,46.6592,46.6592,46.6592,46.6587,46.6588,46.659,46.659,46.6589,46.6591,46.6595,46.6595,46.6593,46.6594,46.6596,46.6596,46.6595,46.6595,46.66,46.6599,46.6595,46.6596,46.6595,46.6597,46.6594,46.6594,46.6595,46.6595,46.6594,46.6593,46.6592,6.98845,7.77288,8.45716,9.04683,9.53977,9.94679,10.2572,10.5128,10.7493,10.9406,11.1043,11.221,11.304,11.3581,11.3879,11.3966,11.3981,11.4045,11.4128,11.4119,11.4174,11.4236,11.4282,11.4317,11.4394,11.4529,11.4654,11.4769,11.4986,11.51,11.5084,11.5372,11.5969,11.6411,11.6877,11.7486,11.816,11.9101,11.935,11.9558,11.9664,11.9776,11.9745,11.9738,11.9978,12.0079,12.0103,12.0271,12.0394,12.0612,12.0732,12.0854,12.0945,12.0998,12.0948,12.0999,12.1042,12.1077,12.111,12.1136,12.1151,12.1162,12.1172,12.1177,12.1181,12.1182,12.1188,12.1191,12.1194,12.1191,12.119,12.1189,12.1191,12.1193,12.1193,12.1194,12.1194,12.1196,12.1195,12.1195,12.1195,12.1194,12.1202,12.1198,12.1199,12.1203,12.1206,12.1209,12.1203,12.1205,12.1201,12.12,12.1198,12.1199,12.1198,12.1202,12.1201,12.1202,12.1201,12.12
45.6719,45.2446,44.8619,44.5665,44.338,44.1748,44.0595,43.9762,43.9,43.8035,43.6572,43.4652,43.2571,42.9268,42.3738,41.6965,41.7138,41.7985,41.8366,41.8553,41.8774,41.8953,41.894,41.904,41.9208,41.9566,41.989,42.0368,42.1049,42.122,42.1876,42.3102,42.4505,42.6992,42.9536,43.1301,43.0341,42.8681,42.7279,42.6836,42.546,42.4951,42.4338,42.3529,42.3115,42.2714,42.2607,42.2553,42.2468,42.2432,42.2062,42.1591,42.1215,42.0613,41.9873,41.9205,41.8833,41.8861,41.8878,41.9022,41.8951,41.9015,41.9016,41.8966,41.9011,41.9031,41.899,41.8986,41.9014,41.8963,41.8993,41.8994,41.8996,41.9004,41.8981,41.901,41.9048,41.9053,41.8965,41.9004,41.9001,41.8956,41.9002,41.9004,41.8972,41.9006,41.8975,41.8971,41.8962,41.8973,41.9031,41.9032,41.901,41.8969,41.8949,41.8935,41.9035,41.8991,41.8995,41.9,2.81516,2.92985,3.29888,3.5048,3.55392,3.5314,3.48402,3.4077,3.38045,3.34671,3.26365,3.16643,3.04146,2.87025,2.68828,2.48199,2.30844,2.26254,2.2244,2.19531,2.20022,2.20106,2.20037,2.22896,2.24648,2.22335,2.21752,2.26252,2.40006,2.58911,2.77557,2.98163,3.1454,3.40106,3.68283,4.07915,4.41348,4.62119,4.74544,4.83248,4.71107,4.59529,4.44414,4.21731,4.09654,3.91271,3.77751,3.75258,3.73475,3.72536,3.67753,3.59076,3.52261,3.39555,3.2554,3.16101,3.12576,3.10407,3.1162,3.12681,3.11906,3.12157,3.13054,3.12705,3.12977,3.13179,3.12768,3.12627,3.13066,3.12041,3.12683,3.13145,3.12784,3.12681,3.11899,3.12842,3.12916,3.12248,3.1265,3.13144,3.1299,3.12065,3.12136,3.12903,3.12958,3.12961,3.12647,3.1228,3.1303,3.1275,3.12145,3.12305,3.12832,3.13014,3.12857,3.13047,3.13239,3.13199,3.12769,3.12057
